Temperature,T Max,RH,Sampling date,Td dew point,THI,firm
25.0,29.700000762939453,77.0,2013/11/14,20.676810027763963,23.606414938725468,3
24.899999618530273,29.200000762939453,78.0,2013/11/15,20.789697188356712,23.579021211340812,3
24.5,30.600000381469727,76.0,2013/11/16,19.97944877681303,23.111393209974885,3
22.600000381469727,27.600000381469727,76.0,2013/11/17,18.13711489088726,21.46105138568897,3
21.5,27.0,60.0,2013/11/18,13.375044431167225,19.844060648731087,3
20.100000381469727,24.700000762939453,63.0,2013/11/19,12.79957109423249,18.85298241391794,3
21.600000381469727,26.600000381469727,61.0,2013/11/20,13.724518109825311,19.963970200054142,3
22.600000381469727,28.5,63.0,2013/11/21,15.173304932052645,20.844620968489885,3
22.5,25.399999618530273,72.0,2013/11/22,17.179404568554872,21.18668480886565,3
23.299999237060547,29.700000762939453,72.0,2013/11/23,17.950437999854387,21.863891622453625,3
24.0,29.700000762939453,70.0,2013/11/24,18.17435965155215,22.346363033043836,3
22.899999618530273,25.799999237060547,77.0,2013/11/25,18.63755968610988,21.770663831649216,3
23.100000381469727,27.399999618530273,68.0,2013/11/26,16.850336493337636,21.49391474869883,3
22.399999618530273,27.200000762939453,72.0,2013/11/27,17.083025389642415,21.102044609068212,3
18.299999237060547,21.799999237060547,75.0,2013/11/28,13.762263591000945,17.70504038465652,3
17.200000762939453,22.299999237060547,56.0,2013/11/29,8.28747142360001,16.421145410315567,3
17.799999237060547,23.399999618530273,64.0,2013/11/30,10.85384078458658,17.043104369487732,3
19.100000381469727,25.399999618530273,61.0,2013/12/1,11.359331212784014,18.000523298494503,3
19.700000762939453,25.600000381469727,68.0,2013/12/2,13.594353138645175,18.691745028895628,3
19.899999618530273,25.700000762939453,61.0,2013/12/3,12.116191019837231,18.62864202480924,3
19.399999618530273,24.899999618530273,60.0,2013/12/4,11.39195471685504,18.206266610818762,3
19.299999237060547,26.200000762939453,56.0,2013/12/5,10.255335566921346,18.011428493761006,3
20.5,27.100000381469727,55.0,2013/12/6,11.106864105371699,18.884892596485745,3
21.700000762939453,28.200000762939453,63.0,2013/12/7,14.318760750437377,20.127433973625124,3
22.5,27.0,71.0,2013/12/8,16.957690263646214,21.139809594978086,3
23.799999237060547,29.700000762939453,67.0,2013/12/9,17.28545386504132,22.0171990284,3
21.700000762939453,25.600000381469727,72.0,2013/12/10,16.408371137255358,20.509628585156793,3
20.200000762939453,24.899999618530273,68.0,2013/12/11,14.07317422021761,19.103649436244137,3
20.799999237060547,25.0,68.0,2013/12/12,14.647759518104507,19.598014564702996,3
21.899999618530273,26.799999237060547,77.0,2013/12/13,17.666488094846045,20.896817075802165,3
21.0,25.5,90.0,2013/12/14,19.287341230809602,20.61314792998291,3
22.5,27.299999237060547,88.0,2013/12/15,20.403548960247747,21.93700365495286,3
23.0,28.100000381469727,87.0,2013/12/16,20.709980341041273,22.35448004901554,3
18.399999618530273,30.0,95.0,2013/12/17,17.578353633283683,18.278148409325492,3
16.899999618530273,19.200000762939453,83.0,2013/12/18,13.97136489635598,16.626781283146588,3
15.5,17.600000381469727,81.0,2013/12/19,12.225771862266129,15.341924322577814,3
17.100000381469727,21.799999237060547,76.0,2013/12/20,12.804043115838951,16.68788895490351,3
17.399999618530273,22.100000381469727,78.0,2013/12/21,13.496114448817906,16.985709621383474,3
17.700000762939453,22.799999237060547,73.0,2013/12/22,12.765085122940121,17.146945239506962,3
19.700000762939453,25.600000381469727,71.0,2013/12/23,14.263297980361614,18.786150666137637,3
18.899999618530273,25.0,78.0,2013/12/24,14.954830996725661,18.303539505661437,3
19.200000762939453,24.5,79.0,2013/12/25,15.446300591583096,18.595894306318964,3
17.899999618530273,23.100000381469727,75.0,2013/12/26,13.374979284215257,17.360244121384024,3
14.300000190734863,19.100000381469727,67.0,2013/12/27,8.202927777902175,14.245106169172379,3
14.5,19.600000381469727,74.0,2013/12/28,9.880824882479814,14.427885419730867,3
16.100000381469727,21.399999618530273,71.0,2013/12/29,10.799079330424291,15.762561925619533,3
17.899999618530273,24.200000762939453,68.0,2013/12/30,11.87059724498448,17.209375021217706,3
19.299999237060547,26.399999618530273,68.0,2013/12/31,13.211296273387262,18.36226438755242,3
19.799999237060547,26.299999237060547,67.0,2014/1/1,13.461232354666919,18.742108977960307,3
21.200000762939453,27.799999237060547,64.0,2014/1/2,14.087810108136281,19.768795061006944,3
23.600000381469727,28.899999618530273,67.0,2014/1/3,17.094242789522582,21.853344862438195,3
21.399999618530273,26.700000762939453,68.0,2014/1/4,15.222344815991406,20.092468269508082,3
18.600000381469727,25.899999618530273,68.0,2014/1/5,12.540946759185857,17.78576344541957,3
19.600000381469727,25.700000762939453,62.0,2014/1/6,12.080334033924416,18.423964618245805,3
20.399999618530273,27.0,64.0,2014/1/7,13.326876149654026,19.127189516876605,3
21.399999618530273,27.100000381469727,66.0,2014/1/8,14.756454790169826,20.010838057678594,3
18.100000381469727,23.700000762939453,73.0,2014/1/9,13.151198080371984,17.48731184654629,3
17.799999237060547,24.0,71.0,2014/1/10,12.434960359561373,17.19002888044435,3
18.700000762939453,24.899999618530273,75.0,2014/1/11,14.149547897786647,18.04986729962871,3
19.799999237060547,25.299999237060547,73.0,2014/1/12,14.792178149457413,18.934234424907547,3
18.200000762939453,24.100000381469727,74.0,2014/1/13,13.45781925959821,17.595622084838773,3
16.799999237060547,24.5,74.0,2014/1/14,12.104361927715601,16.39672135483239,3
16.399999618530273,22.100000381469727,72.0,2014/1/15,11.300274654896143,16.02769714094182,3
17.799999237060547,23.600000381469727,64.0,2014/1/16,10.85384078458658,17.043104369487732,3
18.200000762939453,24.5,65.0,2014/1/17,11.46983968274607,17.386808955308563,3
16.899999618530273,23.899999618530273,66.0,2014/1/18,10.46143999586701,16.35410864056197,3
15.800000190734863,21.600000381469727,64.0,2014/1/19,8.95150588838085,15.441071011176728,3
17.299999237060547,24.100000381469727,61.0,2014/1/20,9.656396646914288,16.587860924750796,3
15.5,21.100000381469727,67.0,2014/1/21,9.35019423101447,15.22571086358737,3
14.100000381469727,21.0,62.0,2014/1/22,6.867454880361279,14.078936577683166,3
15.600000381469727,22.700000762939453,60.0,2014/1/23,7.803506662385345,15.245576852152313,3
16.899999618530273,23.600000381469727,58.0,2014/1/24,8.526472482268503,16.226042872075332,3
19.600000381469727,26.399999618530273,49.0,2014/1/25,8.540569660807932,18.022805308456974,3
19.799999237060547,26.0,58.0,2014/1/26,11.254670683500493,18.454179723824044,3
18.5,24.100000381469727,73.0,2014/1/27,13.53731103780386,17.82771065781681,3
19.899999618530273,25.600000381469727,69.0,2014/1/28,14.011996727166647,18.88906604062567,3
20.399999618530273,26.799999237060547,67.0,2014/1/29,14.034865581223087,19.233112675222912,3
21.299999237060547,27.299999237060547,68.0,2014/1/30,15.126580599676942,20.01005310205769,3
21.299999237060547,27.399999618530273,65.0,2014/1/31,14.423577435627081,19.8892632771289,3
22.600000381469727,28.700000762939453,55.0,2014/2/1,13.070773443502446,20.46558703066301,3
24.100000381469727,29.5,62.0,2014/2/2,16.345416977748812,21.984811945005305,3
24.399999618530273,29.600000381469727,77.0,2014/2/3,20.09416707300565,23.081819753786974,3
22.5,25.600000381469727,75.0,2014/2/4,17.82874881225092,21.327326834102994,3
21.700000762939453,26.899999618530273,73.0,2014/2/5,16.626214697258774,20.55211148063147,3
24.0,28.600000381469727,81.0,2014/2/6,20.526900522419652,22.952605524914087,3
23.600000381469727,27.600000381469727,77.0,2014/2/7,19.317309799994575,22.38247819655005,3
22.0,25.799999237060547,76.0,2014/2/8,17.555325242700178,20.94005020327534,3
21.600000381469727,27.5,72.0,2014/2/9,16.31199195834293,20.425006990100574,3
13.800000190734863,18.600000381469727,92.0,2014/2/10,12.5099421491946,13.808890742046612,3
13.300000190734863,18.100000381469727,80.0,2014/2/11,9.88989181161908,13.377752819357061,3
16.899999618530273,21.700000762939453,73.0,2014/2/12,11.992859208076382,16.4663068660359,3
17.600000381469727,22.700000762939453,80.0,2014/2/13,14.083437680062787,17.201230631127558,3
15.0,17.600000381469727,86.0,2014/2/14,12.656129671444077,14.922298933497615,3
16.399999618530273,20.899999618530273,77.0,2014/2/15,12.32559434289486,16.094084962239585,3
19.299999237060547,24.799999237060547,74.0,2014/2/16,14.52125002036317,18.537884799263487,3
21.5,27.799999237060547,74.0,2014/2/17,16.64811154189303,20.423157753406976,3
22.700000762939453,27.0,77.0,2014/2/18,18.44334536785712,21.595878247081096,3
16.100000381469727,19.899999618530273,82.0,2014/2/19,13.000840956124037,15.890411874043036,3
15.699999809265137,22.0,73.0,2014/2/20,10.834520335780795,15.44557959689488,3
15.600000381469727,22.200000762939453,67.0,2014/2/21,9.445799768773824,15.307441235987568,3
17.899999618530273,24.5,62.0,2014/2/22,10.469080477368578,17.08017836000017,3
19.0,26.0,67.0,2014/2/23,12.696388052592042,18.087573415036058,3
19.299999237060547,24.899999618530273,70.0,2014/2/24,13.658809192524728,18.420791235586897,3
21.0,27.200000762939453,68.0,2014/2/25,14.839287950733478,19.762822548053524,3
22.399999618530273,28.600000381469727,65.0,2014/2/26,15.471677928584825,20.77782854686624,3
22.899999618530273,27.600000381469727,69.0,2014/2/27,16.889622707948377,21.378063012082425,3
22.399999618530273,26.899999618530273,78.0,2014/2/28,18.358502941843767,21.38005668063002,3
22.700000762939453,27.299999237060547,77.0,2014/3/1,18.44334536785712,21.595878247081096,3
22.700000762939453,27.200000762939453,74.0,2014/3/2,17.808217826363887,21.451927252229996,3
20.100000381469727,23.0,76.0,2014/3/3,15.71299135677441,19.29069931428718,3
21.600000381469727,26.200000762939453,75.0,2014/3/4,16.957359121983075,20.550815611261015,3
21.600000381469727,25.899999618530273,72.0,2014/3/5,16.31199195834293,20.425006990100574,3
20.600000381469727,24.5,73.0,2014/3/6,15.564404064321138,19.61534977323251,3
20.100000381469727,25.700000762939453,71.0,2014/3/7,14.648211163688003,19.122277229100607,3
20.200000762939453,25.299999237060547,74.0,2014/3/8,15.39132973371629,19.309009920708995,3
18.700000762939453,22.299999237060547,72.0,2014/3/9,13.5169957698822,17.971954252220662,3
18.799999237060547,21.399999618530273,74.0,2014/3/10,14.037872401833653,18.10955352981606,3
19.799999237060547,25.100000381469727,75.0,2014/3/11,15.214579741447366,18.998302646577475,3
22.799999237060547,27.799999237060547,77.0,2014/3/12,18.5404525269835,21.683270017160634,3
24.100000381469727,27.899999618530273,73.0,2014/3/13,18.94289244184995,22.59690849635629,3
20.299999237060547,24.0,67.0,2014/3/14,13.939260043463719,19.151272570424776,3
20.100000381469727,24.200000762939453,69.0,2014/3/15,14.203838459218787,19.0549313843239,3
20.799999237060547,25.799999237060547,69.0,2014/3/16,14.87528452140117,19.635534812777216,3
23.0,28.799999237060547,64.0,2014/3/17,15.799911514721416,21.2130394911512,3
24.299999237060547,29.5,70.0,2014/3/18,18.462586276596454,22.597116729122696,3
24.700000762939453,29.799999237060547,78.0,2014/3/19,20.59520164863565,23.40305735325364,3
24.299999237060547,30.299999237060547,71.0,2014/3/20,18.689799588614903,22.653865709771203,3
17.799999237060547,19.700000762939453,77.0,2014/3/21,13.685094570664262,17.316076116284872,3
19.399999618530273,21.899999618530273,75.0,2014/3/22,14.827295434661664,18.653389370246394,3
21.100000381469727,25.299999237060547,67.0,2014/3/23,14.704104345538596,19.806063253101964,3
22.5,28.399999618530273,66.0,2014/3/24,15.806347295443857,20.905479419767122,3
23.899999618530273,30.100000381469727,67.0,2014/3/25,17.381059402800645,22.099130186288637,3
25.899999618530273,31.200000762939453,73.0,2014/3/26,20.68040075029336,24.131402578602298,3
26.600000381469727,30.899999618530273,77.0,2014/3/27,22.230524573786113,25.00571666689142,3
26.600000381469727,31.200000762939453,78.0,2014/3/28,22.44290927598547,25.075052119330707,3
26.899999618530273,30.799999237060547,78.0,2014/3/29,22.734652585567034,25.339121335999153,3
26.399999618530273,30.700000762939453,76.0,2014/3/30,21.821782662738798,24.762528893705795,3
23.700000762939453,30.5,84.0,2014/3/31,20.825619013630842,22.844225515649274,3
23.899999618530273,28.600000381469727,85.0,2014/4/1,21.21512597884609,23.081298125081386,3
22.399999618530273,27.100000381469727,88.0,2014/4/2,20.304975656607525,21.84358187642828,3
23.100000381469727,27.399999618530273,76.0,2014/4/3,18.621939597709826,21.895276816744893,3
22.100000381469727,25.200000762939453,85.0,2014/4/4,19.44770403228233,21.42918574445763,3
23.100000381469727,27.399999618530273,77.0,2014/4/5,18.831774004362643,21.945457613945614,3
23.899999618530273,28.799999237060547,72.0,2014/4/6,18.528713073328987,22.371897396665062,3
23.399999618530273,26.700000762939453,78.0,2014/4/7,19.330980640448956,22.259491738620817,3
25.299999237060547,31.399999618530273,71.0,2014/4/8,19.652082546930842,23.49535869347201,3
25.899999618530273,31.899999618530273,72.0,2014/4/9,20.45629665157776,24.06589008502247,3
26.0,30.600000381469727,76.0,2014/4/10,21.433922897280752,24.414853760130384,3
26.0,30.299999237060547,76.0,2014/4/11,21.433922897280752,24.414853760130384,3
26.200000762939453,30.600000381469727,70.0,2014/4/12,20.288021568543712,24.18576960613522,3
27.0,31.899999618530273,69.0,2014/4/13,20.82237821501667,24.783436882551868,3
26.100000381469727,30.600000381469727,75.0,2014/4/14,21.31430757332234,24.43516328921425,3
24.399999618530273,28.100000381469727,78.0,2014/4/15,20.303458339054117,23.13912702376635,3
25.0,28.0,76.0,2014/4/16,20.464273483635623,23.545824262599474,3
26.299999237060547,30.899999618530273,68.0,2014/4/17,19.91479141540117,24.13400985263992,3
26.100000381469727,29.799999237060547,73.0,2014/4/18,20.87345722900932,24.301950948717277,3
26.600000381469727,30.200000762939453,74.0,2014/4/19,21.578563250894092,24.79770451124265,3
26.899999618530273,30.200000762939453,74.0,2014/4/20,21.868589822011813,25.055222202854825,3
27.299999237060547,31.200000762939453,75.0,2014/4/21,22.47616049367943,25.471773818507632,3
27.600000381469727,31.700000762939453,73.0,2014/4/22,22.32138081937876,25.581383980519078,3
26.700000762939453,30.5,73.0,2014/4/23,21.452626665157055,24.813655978402135,3
26.799999237060547,32.099998474121094,75.0,2014/4/24,21.992055110197327,25.039811128368108,3
27.899999618530273,33.400001525878906,71.0,2014/4/25,22.154018238552254,25.68446079064872,3
27.299999237060547,31.100000381469727,77.0,2014/4/26,22.91027468767078,25.618089053589916,3
27.799999237060547,32.20000076293945,72.0,2014/4/27,22.287501050914102,25.676125772526863,3
26.600000381469727,30.5,74.0,2014/4/28,21.578563250894092,24.79770451124265,3
26.299999237060547,30.399999618530273,69.0,2014/4/29,20.150932152834287,24.201709570032094,3
25.799999237060547,29.0,70.0,2014/4/30,19.903719401817995,23.85123692363916,3
24.399999618530273,28.399999618530273,81.0,2014/5/1,20.917541871132755,23.311054671689178,3
25.899999618530273,31.299999237060547,75.0,2014/5/2,21.12066541992948,24.262427977852802,3
26.200000762939453,31.299999237060547,82.0,2014/5/3,22.878124886009118,24.99158721366246,3
27.100000381469727,31.700000762939453,79.0,2014/5/4,23.13985873828912,25.58724046850135,3
25.799999237060547,29.700000762939453,84.0,2014/5/5,22.88487364451487,24.76074824608403,3
22.700000762939453,24.600000381469727,89.0,2014/5/6,20.784910495556005,22.171857564075076,3
24.399999618530273,28.600000381469727,83.0,2014/5/7,21.315966052321727,23.425677046459718,3
26.5,32.599998474121094,74.0,2014/5/8,21.481887727188195,24.711870177415587,3
24.299999237060547,25.5,87.0,2014/5/9,21.989789512096422,23.56203059989833,3
26.600000381469727,32.20000076293945,74.0,2014/5/10,21.578563250894092,24.79770451124265,3
28.700000762939453,33.20000076293945,70.0,2014/5/11,22.689910110579575,26.277588641933598,3
28.5,33.400001525878906,76.0,2014/5/12,23.858046431393632,26.58843111354261,3
27.899999618530273,32.0,83.0,2014/5/13,24.743446591772425,26.601576073541047,3
28.799999237060547,33.099998474121094,74.0,2014/5/14,23.705424772423953,26.686686950446443,3
29.200000762939453,32.79999923706055,73.0,2014/5/15,23.86583264910621,26.946748962565568,3
29.0,33.29999923706055,80.0,2014/5/16,25.201210447564677,27.352970516752826,3
29.399999618530273,34.0,74.0,2014/5/17,24.285477914659367,27.20207597876403,3
29.100000381469727,33.79999923706055,72.0,2014/5/18,23.540430376775788,26.778413936888988,3
27.399999618530273,31.600000381469727,81.0,2014/5/19,23.847351986481073,26.00036705071332,3
26.5,30.299999237060547,85.0,2014/5/20,23.768068790549364,25.4685265154286,3
26.600000381469727,30.100000381469727,90.0,2014/5/21,24.82139928889424,25.906964238491838,3
28.899999618530273,34.099998474121094,74.0,2014/5/22,23.80210029612985,26.772578724749888,3
27.600000381469727,32.099998474121094,81.0,2014/5/23,24.04267266083761,26.17971521348935,3
29.0,35.0,67.0,2014/5/24,22.25694182852797,26.281372646951727,3
