Temperature,T Max,RH,Sampling date,Td dew point,THI,firm
15.800000190734863,19.0,86.0,2017/12/10,13.442682765973473,15.660214064069326,1
16.700000762939453,18.100000381469727,58.0,2017/12/11,8.338320882183552,16.07245826274369,1
16.399999618530273,17.100000381469727,84.0,2017/12/12,13.667257677700803,16.187104269302917,1
17.200000762939453,18.799999237060547,82.0,2017/12/13,14.076584750467944,16.880865212389388,1
19.0,22.0,69.0,2017/12/14,13.148708932932152,18.14278727967116,1
20.600000381469727,25.299999237060547,70.0,2017/12/15,14.907791234383367,19.506059483394584,1
15.0,18.799999237060547,97.0,2017/12/16,14.523079672166446,14.983339111275072,1
12.100000381469727,13.199999809265137,83.0,2017/12/17,9.270820156537894,12.279559024874946,1
13.699999809265137,15.199999809265137,89.0,2017/12/18,11.902045774465591,13.718334745079177,1
13.0,13.800000190734863,96.0,2017/12/19,12.370397627402582,13.022244966805864,1
14.699999809265137,18.0,63.0,2017/12/20,7.672306004540971,14.556467310989618,1
15.100000381469727,17.299999237060547,50.0,2017/12/21,4.676537786074661,14.795619900138709,1
18.100000381469727,23.100000381469727,56.0,2017/12/22,9.130841770737717,17.102551228985934,1
18.200000762939453,22.899999618530273,69.0,2017/12/23,12.381342004723692,17.479583578736708,1
17.799999237060547,21.600000381469727,77.0,2017/12/24,13.685094570664262,17.316076116284872,1
15.800000190734863,16.899999618530273,51.0,2017/12/25,5.611110254456534,15.311987871115898,1
17.5,20.5,61.0,2017/12/26,9.845611598677593,16.744783220736007,1
17.899999618530273,20.299999237060547,60.0,2017/12/27,9.975462063774913,17.037140287290594,1
20.100000381469727,24.100000381469727,60.0,2017/12/28,12.052984621625768,18.75206292017932,1
17.600000381469727,19.0,96.0,2017/12/29,16.949326052442558,17.52018943666552,1
17.799999237060547,21.100000381469727,85.0,2017/12/30,15.225529382157745,17.484277009941803,1
14.199999809265137,16.299999237060547,87.0,2017/12/31,12.04665672159102,14.185561171018374,1
16.399999618530273,19.399999618530273,67.0,2018/1/1,10.210644070848701,15.961360188083681,1
19.700000762939453,24.600000381469727,62.0,2018/1/2,12.175113654898297,18.503034063430974,1
19.299999237060547,24.0,68.0,2018/1/3,13.211296273387262,18.36226438755242,1
17.700000762939453,20.5,93.0,2018/1/4,16.54475165353378,17.556480204018218,1
15.199999809265137,15.899999618530273,98.0,2018/1/5,14.883015882585497,15.18667255416341,1
16.600000381469727,17.0,93.0,2018/1/6,15.453691666533075,16.499064448043246,1
17.0,17.700000762939453,96.0,2018/1/7,16.352074518741688,16.933460211073754,1
16.399999618530273,18.700000762939453,99.0,2018/1/8,16.240852417248817,16.38668409496377,1
9.800000190734863,11.699999809265137,86.0,2018/1/9,7.543534557002971,10.127399803268275,1
10.5,12.399999618530273,52.0,2018/1/10,0.9674836934481306,11.431668316551514,1
10.800000190734863,14.0,48.0,2018/1/11,0.1296255181888455,11.722213596504462,1
9.699999809265137,12.199999809265137,47.0,2018/1/12,-1.1730764329620627,10.963348429420803,1
11.699999809265137,14.699999809265137,50.0,2018/1/13,1.5305054138683687,12.337302749953947,1
14.699999809265137,19.899999618530273,65.0,2018/1/14,8.134974477880448,14.564203112052244,1
16.200000762939453,21.200000762939453,77.0,2018/1/15,12.131380024642098,15.919542110082196,1
18.0,22.899999618530273,79.0,2018/1/16,14.27765884777962,17.53491828220183,1
19.299999237060547,23.200000762939453,78.0,2018/1/17,15.343822076167754,18.655027317429205,1
19.799999237060547,22.600000381469727,88.0,2018/1/18,17.742069761961147,19.415014932376835,1
17.100000381469727,18.899999618530273,99.0,2018/1/19,16.94006145024713,17.082809726669744,1
17.700000762939453,19.899999618530273,95.0,2018/1/20,16.882380058385053,17.59747764355083,1
19.0,22.299999237060547,87.0,2018/1/21,16.772105968563864,18.64025253368087,1
16.100000381469727,18.100000381469727,85.0,2018/1/22,13.556297543736392,15.925313407661868,1
17.299999237060547,20.600000381469727,71.0,2018/1/23,11.95381888040339,16.770124485247386,1
16.799999237060547,19.399999618530273,69.0,2018/1/24,11.038449880358925,16.319316506361663,1
17.0,19.700000762939453,74.0,2018/1/25,12.297712975127396,16.56797000272576,1
14.399999618530273,17.100000381469727,86.0,2018/1/26,12.066214850547041,14.368907148295206,1
17.100000381469727,21.299999237060547,70.0,2018/1/27,11.54514727553314,16.585042117534183,1
13.899999618530273,17.299999237060547,99.0,2018/1/28,13.743677299397675,13.900555874534954,1
10.300000190734863,11.899999618530273,98.0,2018/1/29,9.994138574802207,10.341233679380176,1
11.899999618530273,13.399999618530273,94.0,2018/1/30,10.954569544983897,11.970113764479272,1
13.600000381469727,17.0,96.0,2018/1/31,12.967649161103438,13.60889426019635,1
9.899999618530273,11.399999618530273,99.0,2018/2/1,9.748197110835847,9.922853425989855,1
11.0,12.800000190734863,97.0,2018/2/2,10.53676025527561,11.050122287639487,1
8.300000190734863,9.199999809265137,94.0,2018/2/3,7.379532422290154,8.490733102773232,1
7.5,8.199999809265137,95.0,2018/2/4,6.741050824147777,7.681352583362113,1
6.599999904632568,7.800000190734863,91.0,2018/2/5,5.217788149461626,6.971663963284353,1
9.100000381469727,10.199999809265137,58.0,2018/2/6,1.1885600789548931,10.24277949813416,1
10.699999809265137,11.300000190734863,79.0,2018/2/7,7.168421572975319,11.085418609906787,1
12.0,13.800000190734863,79.0,2018/2/8,8.434450128762407,12.233417455685707,1
14.5,18.200000762939453,96.0,2018/2/9,13.863526461654757,14.488889310629547,1
14.0,15.600000381469727,100.0,2018/2/10,14.0,14.0,1
11.100000381469727,12.600000381469727,83.0,2018/2/11,8.291540002409135,11.374224850521244,1
12.600000381469727,16.0,51.0,2018/2/12,2.6435932402524998,12.98007793021447,1
15.100000381469727,19.100000381469727,50.0,2018/2/13,4.676537786074661,14.795619900138709,1
16.600000381469727,21.600000381469727,68.0,2018/2/14,10.625662432896164,16.13922866666854,1
19.200000762939453,28.200000762939453,58.0,2018/2/15,10.690215883245614,17.99300227267518,1
16.700000762939453,21.899999618530273,93.0,2018/2/16,15.552878938078607,16.59519012899139,1
16.899999618530273,19.100000381469727,72.0,2018/2/17,11.782170549458328,16.450271281843868,1
18.200000762939453,25.5,77.0,2018/2/18,14.073523207169771,17.665279379269442,1
19.5,26.899999618530273,70.0,2018/2/19,13.850960275887601,18.587730412166014,1
15.300000190734863,18.399999618530273,100.0,2018/2/20,15.299999999999997,15.3,1
13.800000190734863,14.800000190734863,99.0,2018/2/21,13.643790294683626,13.801111829862897,1
12.600000381469727,14.399999618530273,99.0,2018/2/22,12.445146238115086,12.607789473064514,1
15.399999618530273,17.899999618530273,74.0,2018/2/23,10.75090459583295,15.198187168136554,1
15.199999809265137,17.100000381469727,94.0,2018/2/24,14.231686907453138,15.160026304071675,1
13.5,14.699999809265137,100.0,2018/2/25,13.5,13.5,1
15.5,18.0,74.0,2018/2/26,10.847580119538847,15.283785007913618,1
17.5,22.200000762939453,78.0,2018/2/27,13.593362218678436,17.073552934524404,1
17.200000762939453,19.5,95.0,2018/2/28,16.38525607631462,17.11129774053599,1
20.299999237060547,26.899999618530273,75.0,2018/3/1,15.698685124929511,19.42948948376957,1
19.899999618530273,24.600000381469727,85.0,2018/3/2,17.287521653148815,19.41055380336357,1
20.399999618530273,26.0,91.0,2018/3/3,18.872230482989806,20.08151558753456,1
23.0,26.5,84.0,2018/3/4,20.139200803336195,22.20553758464205,1
20.799999237060547,28.399999618530273,95.0,2018/3/5,19.964548747221897,20.612050334820097,1
15.600000381469727,17.5,86.0,2018/3/6,13.246044492341127,15.475728814407391,1
17.600000381469727,22.600000381469727,82.0,2018/3/7,14.467764312047564,17.241072403000153,1
12.0,15.699999809265137,91.0,2018/3/8,10.560830801711788,12.100133365518603,1
12.199999809265137,14.199999809265137,53.0,2018/3/9,2.8175519672544453,12.668909222229013,1
15.199999809265137,27.12162208557129,46.0,2018/3/10,3.5740997753861166,14.841544729464612,1
17.600000381469727,23.299999237060547,43.0,2018/3/11,4.800382998525251,16.466318560053807,1
17.0,22.0,57.0,2018/3/12,8.362299648772677,16.28629299424237,1
17.799999237060547,23.0,73.0,2018/3/13,12.861613362298101,17.232033896156864,1
20.200000762939453,25.799999237060547,68.0,2018/3/14,14.07317422021761,19.103649436244137,1
20.100000381469727,24.399999618530273,77.0,2018/3/15,15.918559230571105,19.324392901306148,1
19.299999237060547,23.799999237060547,82.0,2018/3/16,16.130277448760893,18.772214175433586,1
18.600000381469727,21.299999237060547,79.0,2018/3/17,14.861979719681372,18.06537586326149,1
20.200000762939453,26.399999618530273,83.0,2018/3/18,17.20298940498091,19.617255538422896,1
22.200000762939453,26.899999618530273,77.0,2018/3/19,17.957809572225187,21.158949885570955,1
17.399999618530273,21.5,99.0,2018/3/20,17.239722464389274,17.381150639783407,1
14.0,27.12162208557129,65.0,2018/3/21,7.468001436907315,14.0,1
13.800000190734863,16.600000381469727,51.0,2018/3/22,3.756412120579,13.854270341921278,1
17.5,22.399999618530273,39.0,2018/3/23,3.3148638785887385,16.32085582402597,1
19.700000762939453,24.799999237060547,40.0,2018/3/24,5.660558327980397,17.812615520796868,1
20.700000762939453,26.0,50.0,2018/3/25,9.858238163826186,18.850894317909027,1
20.700000762939453,24.600000381469727,63.0,2018/3/26,13.369267215309307,19.3308211220182,1
19.5,21.399999618530273,82.0,2018/3/27,16.32586722955071,18.95237699490778,1
20.600000381469727,23.299999237060547,81.0,2018/3/28,17.20644905835823,19.9069240568306,1
22.799999237060547,27.299999237060547,63.0,2018/3/29,15.36320363907825,21.004026740947868,1
22.700000762939453,37.20000076293945,49.0,2018/3/30,11.402558162456003,20.2535278404179,1
23.200000762939453,27.299999237060547,46.0,2018/3/31,10.908071118342662,20.46175565005912,1
23.100000381469727,26.799999237060547,52.0,2018/4/1,12.677415888455954,20.69183731832518,1
22.899999618530273,26.899999618530273,71.0,2018/4/2,17.342603446972618,21.47619770463052,1
23.0,27.0,72.0,2018/4/3,17.661300463117044,21.6099212244531,1
23.100000381469727,26.899999618530273,74.0,2018/4/4,18.194919921187477,21.79492162026895,1
23.299999237060547,27.0,75.0,2018/4/5,18.603317425822354,22.017706063285445,1
18.5,26.0,77.0,2018/4/6,14.364844684548942,17.927200626069386,1
13.899999618530273,16.0,60.0,2018/4/7,6.19814832222788,13.922170121445902,1
18.799999237060547,23.899999618530273,45.0,2018/4/8,6.553401923286003,17.3419611988384,1
19.5,24.5,67.0,2018/4/9,13.174415741388856,18.496640095292737,1
21.700000762939453,26.100000381469727,57.0,2018/4/10,12.775281011807323,19.872817716808534,1
23.399999618530273,28.399999618530273,77.0,2018/4/11,19.123095481741814,22.20766374555643,1
24.700000762939453,28.799999237060547,83.0,2018/4/12,21.60975009856034,23.697815475440756,1
25.799999237060547,30.299999237060547,80.0,2018/4/13,22.080432126862405,24.50089245242879,1
26.0,28.700000762939453,84.0,2018/4/14,23.080993133170466,24.943310900297583,1
18.100000381469727,24.899999618530273,84.0,2018/4/15,15.33427333127355,17.736735700491728,1
18.299999237060547,21.200000762939453,61.0,2018/4/16,10.60247140573081,17.37257189885356,1
16.200000762939453,17.899999618530273,81.0,2018/4/17,12.909394222514067,15.968262092139863,1
20.0,24.100000381469727,62.0,2018/4/18,12.45945251781994,18.74025822523693,1
23.100000381469727,27.200000762939453,61.0,2018/4/19,15.143630248050073,21.142878033840656,1
23.799999237060547,27.399999618530273,65.0,2018/4/20,16.80562401053112,21.909207191125294,1
24.399999618530273,28.700000762939453,73.0,2018/4/21,19.23247715992386,22.85260303382647,1
25.700000762939453,30.700000762939453,71.0,2018/4/22,20.03699573025719,23.832027762146723,1
27.200000762939453,30.600000381469727,66.0,2018/4/23,20.29225163616013,24.731802650914712,1
22.5,26.600000381469727,90.0,2018/4/24,20.769678210653694,22.03082540954253,1
20.0,23.100000381469727,66.0,2018/4/25,13.420227965275629,18.872657388922455,1
22.5,27.299999237060547,56.0,2018/4/26,13.253985690077656,20.437098851605786,1
23.100000381469727,25.600000381469727,75.0,2018/4/27,18.409675272429467,21.845098118944392,1
24.100000381469727,27.600000381469727,67.0,2018/4/28,17.572270478319382,22.26300068494105,1
25.100000381469727,29.200000762939453,78.0,2018/4/29,20.984192728077716,23.754993355528224,1
25.5,29.0,73.0,2018/4/30,20.294287792861496,23.79033555058873,1
25.799999237060547,28.899999618530273,79.0,2018/5/1,21.873830182502076,24.43592720771135,1
26.899999618530273,30.700000762939453,75.0,2018/5/2,22.088876186893742,25.126198882949936,1
21.5,25.100000381469727,74.0,2018/5/3,16.64811154189303,20.423157753406976,1
23.5,27.200000762939453,56.0,2018/5/4,14.191063853564017,21.19575113678403,1
25.299999237060547,29.600000381469727,67.0,2018/5/5,18.71953693143169,23.24645553302055,1
26.899999618530273,30.899999618530273,68.0,2018/5/6,20.489376713288067,24.62934308182105,1
28.200000762939453,32.79999923706055,68.0,2018/5/7,21.73431152537634,25.702919244353723,1
24.0,28.799999237060547,80.0,2018/5/8,20.324994321467358,22.89748536339301,1
21.5,23.0,72.0,2018/5/9,16.215612779430472,20.34038769282131,1
22.299999237060547,25.700000762939453,56.0,2018/5/10,13.066570057380389,20.285405465682654,1
23.899999618530273,28.799999237060547,70.0,2018/5/11,18.078284109870708,22.262783602648984,1
25.399999618530273,30.100000381469727,75.0,2018/5/12,20.63656003644732,23.830630555683296,1
26.899999618530273,30.799999237060547,74.0,2018/5/13,21.868589822011813,25.055222202854825,1
27.100000381469727,32.5,74.0,2018/5/14,22.06194086942361,25.22691295426844,1
27.200000762939453,30.399999618530273,76.0,2018/5/15,22.59750219365492,25.457989363617255,1
27.600000381469727,30.799999237060547,78.0,2018/5/16,23.41538697459066,25.955358561570357,1
27.700000762939453,30.5,81.0,2018/5/17,24.140332998015907,26.26939219913357,1
28.0,31.799999237060547,73.0,2018/5/18,22.70749377681065,25.92266290054422,1
27.700000762939453,31.600000381469727,77.0,2018/5/19,23.29870332417636,25.96806561095159,1
28.200000762939453,31.399999618530273,73.0,2018/5/20,22.900550255526554,26.093317846833592,1
27.299999237060547,31.299999237060547,72.0,2018/5/21,21.805605156351874,25.25228839353354,1
28.0,31.5,70.0,2018/5/22,22.017381318809555,25.691704792294633,1
26.100000381469727,30.0,73.0,2018/5/23,20.87345722900932,24.301950948717277,1
26.0,29.100000381469727,69.0,2018/5/24,19.863169554756098,23.9524393713469,1
27.100000381469727,30.0,75.0,2018/5/25,22.2825183402866,25.298981557988363,1
28.100000381469727,31.700000762939453,68.0,2018/5/26,21.638547309061863,25.620319051573322,1
29.200000762939453,34.0,67.0,2018/5/27,22.44815290404668,26.445537927979405,1
28.5,31.399999618530273,75.0,2018/5/28,23.63801341403658,26.508730726206753,1
28.899999618530273,32.0,76.0,2018/5/29,24.24590619685165,26.936339910056788,1
29.0,32.70000076293945,73.0,2018/5/30,23.672776170390307,26.776041763024253,1
28.799999237060547,32.79999923706055,74.0,2018/5/31,23.705424772423953,26.686686950446443,1
23.600000381469727,25.899999618530273,85.0,2018/6/1,20.92055565441885,22.80591357562194,1
24.5,27.600000381469727,70.0,2018/6/2,18.654737359959313,22.764298757644767,1
26.0,28.600000381469727,79.0,2018/6/3,22.068603806469298,24.61302973536387,1
27.299999237060547,30.600000381469727,75.0,2018/6/4,22.47616049367943,25.471773818507632,1
28.0,31.899999618530273,70.0,2018/6/5,22.017381318809555,25.691704792294633,1
27.799999237060547,31.0,78.0,2018/6/6,23.609882514311693,26.13144595916298,1
29.100000381469727,33.20000076293945,67.0,2018/6/7,22.352547366287325,26.363453768117658,1
29.299999237060547,34.29999923706055,66.0,2018/6/8,22.296591873501455,26.443530542059424,1
27.200000762939453,30.100000381469727,77.0,2018/6/9,22.813167528544398,25.530600558312244,1
27.299999237060547,29.700000762939453,77.0,2018/6/10,22.91027468767078,25.618089053589916,1
25.100000381469727,25.899999618530273,84.0,2018/6/11,22.198455434220165,24.121829678452396,1
27.799999237060547,32.5,40.0,2018/6/12,12.971631096121769,23.247257598877912,1
27.600000381469727,30.5,52.0,2018/6/13,16.85953452953018,24.010356929999677,1
25.600000381469727,28.299999237060547,78.0,2018/6/14,21.47043157738031,24.194960201469634,1
23.799999237060547,25.299999237060547,98.0,2018/6/15,23.463494422776563,23.691930860889588,1
25.299999237060547,27.5,76.0,2018/6/16,20.75516830772915,23.806509542735128,1
26.200000762939453,30.100000381469727,88.0,2018/6/17,24.050761194936797,25.394450633316122,1
26.799999237060547,30.100000381469727,88.0,2018/6/18,24.642201016778273,25.95527695935627,1
27.399999618530273,30.600000381469727,72.0,2018/6/19,21.90198433526433,25.337050609810806,1
29.100000381469727,31.899999618530273,57.0,2018/6/20,19.7233793280746,25.533283068649826,1
28.399999618530273,32.29999923706055,70.0,2018/6/21,22.4016834855353,26.026478709685602,1
28.299999237060547,31.799999237060547,72.0,2018/6/22,22.769396945476274,26.10002927123816,1
27.399999618530273,30.700000762939453,80.0,2018/6/23,23.640821287213555,25.926673625209116,1
28.200000762939453,31.700000762939453,73.0,2018/6/24,22.900550255526554,26.093317846833592,1
28.899999618530273,32.70000076293945,72.0,2018/6/25,23.347672018950874,26.608801617296184,1
28.799999237060547,32.20000076293945,70.0,2018/6/26,22.785985652261047,26.361297598192724,1
29.299999237060547,33.5,58.0,2018/6/27,20.19187168753632,25.770648226905145,1
29.200000762939453,33.0,61.0,2018/6/28,20.91468627683082,25.944192722285003,1
29.100000381469727,33.099998474121094,66.0,2018/6/29,22.105702327087982,26.280450580902162,1
